			4.22550000e-004	1.91874785e-003
			4.22600000e-004	1.78124784e-003
			4.22650000e-004	1.71874783e-003
			4.22700000e-004	1.70624783e-003
			4.22750000e-004	1.76874784e-003
			4.22800000e-004	1.70624783e-003
			4.22850000e-004	1.79999784e-003
			4.22900000e-004	1.73124783e-003
			4.22950000e-004	1.51874782e-003
			4.23000000e-004	1.50624782e-003
			4.23050000e-004	1.49374782e-003
			4.23100000e-004	1.55624782e-003
			4.23150000e-004	1.51874782e-003
			4.23200000e-004	1.37499781e-003
			4.23250000e-004	1.24374780e-003
			4.23300000e-004	1.44999781e-003
			4.23350000e-004	1.24374780e-003
			4.23400000e-004	1.16874779e-003
			4.23450000e-004	1.22499780e-003
			4.23500000e-004	1.31249780e-003
			4.23550000e-004	1.01874778e-003
			4.23600000e-004	1.20624780e-003
			4.23650000e-004	1.11874779e-003
			4.23700000e-004	9.93747782e-004
			4.23750000e-004	9.74997780e-004
			4.23800000e-004	9.62497779e-004
			4.23850000e-004	7.62497765e-004
			4.23900000e-004	9.68747780e-004
			4.23950000e-004	9.49997778e-004
			4.24000000e-004	8.12497769e-004
			4.24050000e-004	7.24997762e-004
			4.24100000e-004	9.06247775e-004
			4.24150000e-004	1.00624778e-003
			4.24200000e-004	6.93747760e-004
			4.24250000e-004	7.06247761e-004
			4.24300000e-004	6.12497755e-004
			4.24350000e-004	8.12497769e-004
			4.24400000e-004	7.99997768e-004
			4.24450000e-004	4.68747744e-004
			4.24500000e-004	5.62497751e-004
			4.24550000e-004	5.18747748e-004
			4.24600000e-004	4.49997743e-004
			4.24650000e-004	6.62497758e-004
			4.24700000e-004	3.87497739e-004
			4.24750000e-004	5.31247749e-004
			4.24800000e-004	5.62497751e-004
			4.24850000e-004	4.43747743e-004
			4.24900000e-004	6.12497755e-004
			4.24950000e-004	3.74997738e-004
			4.25000000e-004	3.87497739e-004
			4.25050000e-004	6.81247759e-004
			4.25100000e-004	5.24997748e-004
			4.25150000e-004	4.81247745e-004
			4.25200000e-004	6.18747755e-004
			4.25250000e-004	6.31247756e-004
			4.25300000e-004	4.49997743e-004
			4.25350000e-004	6.24997755e-004
			4.25400000e-004	6.43747757e-004
			4.25450000e-004	5.68747751e-004
			4.25500000e-004	5.49997750e-004
			4.25550000e-004	5.68747751e-004
			4.25600000e-004	6.12497755e-004
			4.25650000e-004	4.24997741e-004
			4.25700000e-004	5.18747748e-004
			4.25750000e-004	4.37497742e-004
			4.25800000e-004	6.68747759e-004
			4.25850000e-004	5.81247752e-004
			4.25900000e-004	6.24997755e-004
			4.25950000e-004	5.93747753e-004
			4.26000000e-004	5.37497749e-004
			4.26050000e-004	6.99997761e-004
			4.26100000e-004	6.56247758e-004
			4.26150000e-004	6.43747757e-004
			4.26200000e-004	5.93747753e-004
			4.26250000e-004	6.06247754e-004
			4.26300000e-004	7.12497762e-004
			4.26350000e-004	8.18747769e-004
			4.26400000e-004	8.18747769e-004
			4.26450000e-004	7.12497762e-004
			4.26500000e-004	9.43747778e-004
			4.26550000e-004	6.99997761e-004
			4.26600000e-004	8.37497770e-004
			4.26650000e-004	8.06247768e-004
			4.26700000e-004	9.62497779e-004
			4.26750000e-004	9.93747782e-004
			4.26800000e-004	9.18747776e-004
			4.26850000e-004	1.08749779e-003
			4.26900000e-004	1.04374779e-003
			4.26950000e-004	1.04999779e-003
			4.27000000e-004	1.05624779e-003
			4.27050000e-004	1.19999780e-003
			4.27100000e-004	1.24999780e-003
			4.27150000e-004	1.32499780e-003
			4.27200000e-004	1.44999781e-003
			4.27250000e-004	1.14999779e-003
			4.27300000e-004	1.28124780e-003
			4.27350000e-004	1.31874780e-003
			4.27400000e-004	1.31249780e-003
			4.27450000e-004	1.11874779e-003
			4.27500000e-004	1.35624781e-003
			4.27550000e-004	1.39374781e-003
			4.27600000e-004	1.46249781e-003
			4.27650000e-004	1.58124782e-003
			4.27700000e-004	1.50624782e-003
			4.27750000e-004	1.64374783e-003
			4.27800000e-004	1.69999783e-003
			4.27850000e-004	1.76874784e-003
			4.27900000e-004	1.59999782e-003
			4.27950000e-004	1.66874783e-003
			4.28000000e-004	1.83749784e-003
			4.28050000e-004	1.98749785e-003
			4.28100000e-004	1.81874784e-003
			4.28150000e-004	1.93749785e-003
			4.28200000e-004	1.93124785e-003
			4.28250000e-004	1.88124784e-003
			4.28300000e-004	2.07499786e-003
			4.28350000e-004	1.99999785e-003
			4.28400000e-004	1.97499785e-003
			4.28450000e-004	2.13124786e-003
			4.28500000e-004	2.21249787e-003
			4.28550000e-004	2.32499788e-003
			4.28600000e-004	2.43124788e-003
			4.28650000e-004	2.44999788e-003
			4.28700000e-004	2.28124787e-003
			4.28750000e-004	2.46249789e-003
			4.28800000e-004	2.29999787e-003
			4.28850000e-004	2.43749788e-003
			4.28900000e-004	2.47499789e-003
			4.28950000e-004	2.35624788e-003
			4.29000000e-004	2.44374788e-003
			4.29050000e-004	2.78124791e-003
			4.29100000e-004	2.55624789e-003
			4.29150000e-004	2.66874790e-003
			4.29200000e-004	2.45624789e-003
			4.29250000e-004	2.70624790e-003
			4.29300000e-004	3.01249792e-003
			4.29350000e-004	2.70624790e-003
			4.29400000e-004	2.76249791e-003
			4.29450000e-004	2.59999790e-003
			4.29500000e-004	2.68124790e-003
			4.29550000e-004	2.95624792e-003
			4.29600000e-004	2.80624791e-003
			4.29650000e-004	2.93749792e-003
			4.29700000e-004	3.13124793e-003
			4.29750000e-004	3.11874793e-003
			4.29800000e-004	2.92499792e-003
			4.29850000e-004	3.01249792e-003
			4.29900000e-004	2.99999792e-003
			4.29950000e-004	3.19374794e-003
			4.30000000e-004	2.91874792e-003
			4.30050000e-004	2.81249791e-003
			4.30100000e-004	3.13749793e-003
			4.30150000e-004	3.21874794e-003
			4.30200000e-004	3.10624793e-003
			4.30250000e-004	3.07499793e-003
			4.30300000e-004	3.03124793e-003
			4.30350000e-004	3.20624794e-003
			4.30400000e-004	3.20624794e-003
			4.30450000e-004	3.13124793e-003
			4.30500000e-004	3.28749794e-003
			4.30550000e-004	3.08749793e-003
			4.30600000e-004	3.21249794e-003
			4.30650000e-004	3.00624792e-003
			4.30700000e-004	2.99374792e-003
			4.30750000e-004	3.16874794e-003
			4.30800000e-004	3.11874793e-003
			4.30850000e-004	3.02499793e-003
			4.30900000e-004	3.21874794e-003
			4.30950000e-004	3.05624793e-003
			4.31000000e-004	3.16874794e-003
			4.31050000e-004	3.11249793e-003
			4.31100000e-004	3.12499793e-003
			4.31150000e-004	3.21874794e-003
			4.31200000e-004	3.11249793e-003
			4.31250000e-004	3.31249795e-003
			4.31300000e-004	3.06874793e-003
			4.31350000e-004	2.86249791e-003
			4.31400000e-004	2.98749792e-003
			4.31450000e-004	2.96874792e-003
			4.31500000e-004	2.97499792e-003
			4.31550000e-004	3.01874792e-003
			4.31600000e-004	2.98749792e-003
			4.31650000e-004	2.83749791e-003
			4.31700000e-004	3.01249792e-003
			4.31750000e-004	2.93124792e-003
			4.31800000e-004	3.06874793e-003
			4.31850000e-004	2.83124791e-003
			4.31900000e-004	2.88749792e-003
			4.31950000e-004	2.74374791e-003
			4.32000000e-004	3.01249792e-003
			4.32050000e-004	2.65624790e-003
			4.32100000e-004	2.79374791e-003
			4.32150000e-004	2.76874791e-003
			4.32200000e-004	2.64374790e-003
			4.32250000e-004	2.84374791e-003
			4.32300000e-004	2.47499789e-003
			4.32350000e-004	2.68124790e-003
			4.32400000e-004	2.43749788e-003
			4.32450000e-004	2.59374789e-003
			4.32500000e-004	2.53749789e-003
			4.32550000e-004	2.55624789e-003
			4.32600000e-004	2.41249788e-003
			4.32650000e-004	2.48749789e-003
			4.32700000e-004	2.49999789e-003
			4.32750000e-004	2.34374788e-003
			4.32800000e-004	2.14374786e-003
			4.32850000e-004	2.42499788e-003
			4.32900000e-004	2.38124788e-003
			4.32950000e-004	2.30624787e-003
			4.33000000e-004	2.31874788e-003
			4.33050000e-004	2.07499786e-003
			4.33100000e-004	2.02499785e-003
			4.33150000e-004	2.03124785e-003
			4.33200000e-004	2.21249787e-003
			4.33250000e-004	1.81249784e-003
			4.33300000e-004	1.89374785e-003
			4.33350000e-004	1.91874785e-003
			4.33400000e-004	1.94999785e-003
			4.33450000e-004	2.05624786e-003
			4.33500000e-004	1.91249785e-003
			4.33550000e-004	1.83124784e-003
			4.33600000e-004	1.59374782e-003
			4.33650000e-004	1.76249784e-003
			4.33700000e-004	1.74374783e-003
			4.33750000e-004	1.79374784e-003
			4.33800000e-004	1.65624783e-003
			4.33850000e-004	1.58124782e-003
			4.33900000e-004	1.58124782e-003
			4.33950000e-004	1.36249781e-003
			4.34000000e-004	1.58124782e-003
			4.34050000e-004	1.34374781e-003
			4.34100000e-004	1.47499782e-003
			4.34150000e-004	1.45624781e-003
			4.34200000e-004	1.38124781e-003
			4.34250000e-004	1.46249781e-003
			4.34300000e-004	1.37499781e-003
			4.34350000e-004	1.37499781e-003
			4.34400000e-004	1.26249780e-003
			4.34450000e-004	1.16249779e-003
			4.34500000e-004	1.09999779e-003
			4.34550000e-004	1.06874779e-003
			4.34600000e-004	1.39999781e-003
			4.34650000e-004	9.37497778e-004
			4.34700000e-004	1.03749778e-003
			4.34750000e-004	1.27499780e-003
			4.34800000e-004	1.08749779e-003
			4.34850000e-004	1.02499778e-003
			4.34900000e-004	9.43747778e-004
			4.34950000e-004	1.04374779e-003
			4.35000000e-004	9.99997782e-004
			4.35050000e-004	8.18747769e-004
			4.35100000e-004	9.18747776e-004
			4.35150000e-004	7.74997766e-004
			4.35200000e-004	8.56247772e-004
			4.35250000e-004	7.93747767e-004
			4.35300000e-004	8.31247770e-004
			4.35350000e-004	9.31247777e-004
			4.35400000e-004	8.18747769e-004
			4.35450000e-004	7.68747766e-004
			4.35500000e-004	7.56247765e-004
			4.35550000e-004	7.31247763e-004
			4.35600000e-004	8.12497769e-004
			4.35650000e-004	7.49997764e-004
			4.35700000e-004	8.12497769e-004
			4.35750000e-004	6.56247758e-004
			4.35800000e-004	6.81247759e-004
			4.35850000e-004	7.68747766e-004
			4.35900000e-004	7.49997764e-004
			4.35950000e-004	6.81247759e-004
			4.36000000e-004	6.49997757e-004
			4.36050000e-004	7.93747767e-004
			4.36100000e-004	5.18747748e-004
			4.36150000e-004	7.87497767e-004
			4.36200000e-004	5.31247749e-004
			4.36250000e-004	7.43747764e-004
			4.36300000e-004	6.68747759e-004
			4.36350000e-004	5.74997752e-004
			4.36400000e-004	7.56247765e-004
			4.36450000e-004	7.43747764e-004
			4.36500000e-004	8.81247774e-004
			4.36550000e-004	7.37497763e-004
			4.36600000e-004	5.56247751e-004
			4.36650000e-004	7.56247765e-004
			4.36700000e-004	6.37497756e-004
			4.36750000e-004	6.74997759e-004
			4.36800000e-004	8.56247772e-004
			4.36850000e-004	6.24997755e-004
			4.36900000e-004	8.81247774e-004
			4.36950000e-004	7.18747762e-004
			4.37000000e-004	6.68747759e-004
			4.37050000e-004	5.99997754e-004
			4.37100000e-004	8.56247772e-004
			4.37150000e-004	6.87497760e-004
			4.37200000e-004	7.93747767e-004
			4.37250000e-004	7.37497763e-004
			4.37300000e-004	7.93747767e-004
			4.37350000e-004	9.99997782e-004
			4.37400000e-004	1.14374779e-003
			4.37450000e-004	9.31247777e-004
			4.37500000e-004	8.31247770e-004
			4.37550000e-004	9.37497778e-004
			4.37600000e-004	8.93747774e-004
			4.37650000e-004	1.11249779e-003
			4.37700000e-004	1.18124779e-003
			4.37750000e-004	1.06874779e-003
			4.37800000e-004	1.07499779e-003
			4.37850000e-004	1.01874778e-003
			4.37900000e-004	1.04999779e-003
			4.37950000e-004	1.07499779e-003
			4.38000000e-004	1.20624780e-003
			4.38050000e-004	1.01874778e-003
			4.38100000e-004	1.19999780e-003
			4.38150000e-004	1.26249780e-003
			4.38200000e-004	1.27499780e-003
			4.38250000e-004	1.16249779e-003
			4.38300000e-004	1.42499781e-003
			4.38350000e-004	1.34999781e-003
			4.38400000e-004	1.28749780e-003
			4.38450000e-004	1.51249782e-003
			4.38500000e-004	1.31874780e-003
			4.38550000e-004	1.49374782e-003
			4.38600000e-004	1.66249783e-003
			4.38650000e-004	1.43124781e-003
			4.38700000e-004	1.41874781e-003
			4.38750000e-004	1.51874782e-003
			4.38800000e-004	1.93749785e-003
			4.38850000e-004	1.70624783e-003
			4.38900000e-004	1.59374782e-003
			4.38950000e-004	1.74374783e-003
			4.39000000e-004	1.74374783e-003
			4.39050000e-004	1.66874783e-003
			4.39100000e-004	1.79999784e-003
			4.39150000e-004	1.73749783e-003
			4.39200000e-004	1.99374785e-003
			4.39250000e-004	1.95624785e-003
			4.39300000e-004	1.99999785e-003
			4.39350000e-004	2.01874785e-003
			4.39400000e-004	1.99374785e-003
			4.39450000e-004	2.00624785e-003
			4.39500000e-004	2.21249787e-003
			4.39550000e-004	2.13749786e-003
			4.39600000e-004	2.14374786e-003
			4.39650000e-004	2.26874787e-003
			4.39700000e-004	2.03124785e-003
			4.39750000e-004	2.06874786e-003
			4.39800000e-004	2.02499785e-003
			4.39850000e-004	2.06249786e-003
			4.39900000e-004	2.40624788e-003
			4.39950000e-004	2.31249787e-003
			4.40000000e-004	2.22499787e-003
			4.40050000e-004	2.47499789e-003
			4.40100000e-004	2.24374787e-003
			4.40150000e-004	2.33749788e-003
			4.40200000e-004	2.43749788e-003
			4.40250000e-004	2.38124788e-003
			4.40300000e-004	2.43749788e-003
			4.40350000e-004	2.24999787e-003
			4.40400000e-004	2.59374789e-003
			4.40450000e-004	2.39374788e-003
			4.40500000e-004	2.52499789e-003
			4.40550000e-004	2.48749789e-003
			4.40600000e-004	2.65624790e-003
			4.40650000e-004	2.77499791e-003
			4.40700000e-004	2.53124789e-003
			4.40750000e-004	2.59374789e-003
			4.40800000e-004	2.63749790e-003
			4.40850000e-004	2.55624789e-003
			4.40900000e-004	2.54374789e-003
			4.40950000e-004	2.92499792e-003
			4.41000000e-004	2.69999790e-003
			4.41050000e-004	2.82499791e-003
			4.41100000e-004	2.74999791e-003
			4.41150000e-004	2.82499791e-003
			4.41200000e-004	2.61249790e-003
			4.41250000e-004	2.68749790e-003
			4.41300000e-004	2.71874790e-003
			4.41350000e-004	2.84374791e-003
			4.41400000e-004	2.88749792e-003
			4.41450000e-004	2.78749791e-003
			4.41500000e-004	2.97499792e-003
			4.41550000e-004	2.83749791e-003
			4.41600000e-004	3.05624793e-003
			4.41650000e-004	2.83124791e-003
			4.41700000e-004	2.98124792e-003
			4.41750000e-004	2.96249792e-003
			4.41800000e-004	2.85624791e-003
			4.41850000e-004	2.82499791e-003
			4.41900000e-004	2.71249790e-003
			4.41950000e-004	2.95624792e-003
			4.42000000e-004	2.95624792e-003
			4.42050000e-004	2.74999791e-003
			4.42100000e-004	2.83124791e-003
			4.42150000e-004	3.09999793e-003
			4.42200000e-004	2.86249791e-003
			4.42250000e-004	2.86249791e-003
			4.42300000e-004	2.79999791e-003
			4.42350000e-004	2.95624792e-003
			4.42400000e-004	2.94374792e-003
			4.42450000e-004	2.84374791e-003
			4.42500000e-004	2.75624791e-003
			4.42550000e-004	2.99374792e-003
			4.42600000e-004	2.80624791e-003
			4.42650000e-004	2.78749791e-003
			4.42700000e-004	2.93124792e-003
			4.42750000e-004	2.78749791e-003
			4.42800000e-004	2.76874791e-003
			4.42850000e-004	2.86874791e-003
			4.42900000e-004	2.72499790e-003
			4.42950000e-004	2.81249791e-003
			4.43000000e-004	2.82499791e-003
			4.43050000e-004	2.58124789e-003
			4.43100000e-004	2.69374790e-003
			4.43150000e-004	2.78124791e-003
			4.43200000e-004	2.72499790e-003
			4.43250000e-004	2.69374790e-003
			4.43300000e-004	2.70624790e-003
			4.43350000e-004	2.63124790e-003
			4.43400000e-004	2.58124789e-003
			4.43450000e-004	2.55624789e-003
			4.43500000e-004	2.52499789e-003
			4.43550000e-004	2.54999789e-003
			4.43600000e-004	2.51249789e-003
			4.43650000e-004	2.64374790e-003
			4.43700000e-004	2.55624789e-003
			4.43750000e-004	2.54374789e-003
			4.43800000e-004	2.58749789e-003
			4.43850000e-004	2.43749788e-003
			4.43900000e-004	2.44374788e-003
			4.43950000e-004	2.41874788e-003
			4.44000000e-004	2.54374789e-003
			4.44050000e-004	2.53124789e-003
			4.44100000e-004	2.32499788e-003
			4.44150000e-004	2.27499787e-003
			4.44200000e-004	2.10624786e-003
			4.44250000e-004	2.39999788e-003
			4.44300000e-004	2.13749786e-003
			4.44350000e-004	2.36249788e-003
			4.44400000e-004	2.18749787e-003
			4.44450000e-004	2.33124788e-003
			4.44500000e-004	2.05624786e-003
			4.44550000e-004	2.13124786e-003
			4.44600000e-004	2.11874786e-003
			4.44650000e-004	1.98124785e-003
			4.44700000e-004	2.03749786e-003
			4.44750000e-004	2.19999787e-003
			4.44800000e-004	2.00624785e-003
			4.44850000e-004	2.10624786e-003
			4.44900000e-004	1.93124785e-003
			4.44950000e-004	1.82499784e-003
			4.45000000e-004	1.96874785e-003
			4.45050000e-004	1.81874784e-003
			4.45100000e-004	1.77499784e-003
			4.45150000e-004	1.86249784e-003
			4.45200000e-004	1.99374785e-003
			4.45250000e-004	1.85624784e-003
			4.45300000e-004	1.84999784e-003
			4.45350000e-004	1.83124784e-003
			4.45400000e-004	1.78749784e-003
			4.45450000e-004	1.54374782e-003
			4.45500000e-004	1.64999783e-003
			4.45550000e-004	1.58124782e-003
			4.45600000e-004	1.81874784e-003
			4.45650000e-004	1.57499782e-003
			4.45700000e-004	1.83124784e-003
			4.45750000e-004	1.66249783e-003
			4.45800000e-004	1.44999781e-003
			4.45850000e-004	1.47499782e-003
			4.45900000e-004	1.33124781e-003
			4.45950000e-004	1.53124782e-003
			4.46000000e-004	1.61874783e-003
			4.46050000e-004	1.34374781e-003
			4.46100000e-004	1.46874782e-003
			4.46150000e-004	1.37499781e-003
			4.46200000e-004	1.58749782e-003
			4.46250000e-004	1.42499781e-003
			4.46300000e-004	1.31249780e-003
			4.46350000e-004	1.36874781e-003
			4.46400000e-004	1.26249780e-003
			4.46450000e-004	1.21249780e-003
			4.46500000e-004	1.39999781e-003
			4.46550000e-004	1.12499779e-003
			4.46600000e-004	1.09999779e-003
			4.46650000e-004	1.10624779e-003
			4.46700000e-004	1.28124780e-003
			4.46750000e-004	1.23749780e-003
			4.46800000e-004	1.26874780e-003
			4.46850000e-004	1.29999780e-003
			4.46900000e-004	1.14999779e-003
			4.46950000e-004	1.19999780e-003
			4.47000000e-004	1.17499779e-003
			4.47050000e-004	1.08749779e-003
			4.47100000e-004	1.15624779e-003
			4.47150000e-004	1.23124780e-003
			4.47200000e-004	1.20624780e-003
			4.47250000e-004	1.14999779e-003
			4.47300000e-004	1.19374780e-003
			4.47350000e-004	1.20624780e-003
			4.47400000e-004	1.09999779e-003
			4.47450000e-004	1.08749779e-003
			4.47500000e-004	1.16874779e-003
			4.47550000e-004	1.13749779e-003
			4.47600000e-004	1.21249780e-003
			4.47650000e-004	9.18747776e-004
			4.47700000e-004	1.08749779e-003
			4.47750000e-004	1.15624779e-003
			4.47800000e-004	1.09374779e-003
			4.47850000e-004	9.74997780e-004
			4.47900000e-004	1.17499779e-003
			4.47950000e-004	1.02499778e-003
			4.48000000e-004	1.03749778e-003
			4.48050000e-004	1.06249779e-003
			4.48100000e-004	1.03749778e-003
			4.48150000e-004	9.99997782e-004
			4.48200000e-004	8.12497769e-004
			4.48250000e-004	9.68747780e-004
			4.48300000e-004	1.21874780e-003
			4.48350000e-004	1.14999779e-003
			4.48400000e-004	1.06249779e-003
			4.48450000e-004	1.04999779e-003
			4.48500000e-004	1.24374780e-003
			4.48550000e-004	1.13124779e-003
			4.48600000e-004	1.16874779e-003
			4.48650000e-004	1.38124781e-003
			4.48700000e-004	1.11874779e-003
			4.48750000e-004	1.04374779e-003
			4.48800000e-004	1.00624778e-003
			4.48850000e-004	1.24374780e-003
			4.48900000e-004	1.29374780e-003
			4.48950000e-004	1.01874778e-003
			4.49000000e-004	1.24374780e-003
			4.49050000e-004	1.13124779e-003
			4.49100000e-004	1.09374779e-003
			4.49150000e-004	1.28124780e-003
			4.49200000e-004	1.04374779e-003
			4.49250000e-004	1.24374780e-003
			4.49300000e-004	1.18749780e-003
			4.49350000e-004	1.18749780e-003
			4.49400000e-004	1.31249780e-003
			4.49450000e-004	1.11874779e-003
			4.49500000e-004	1.48124782e-003
			4.49550000e-004	1.37499781e-003
			4.49600000e-004	1.43749781e-003
			4.49650000e-004	1.38124781e-003
			4.49700000e-004	1.30624780e-003
			4.49750000e-004	1.42499781e-003
			4.49800000e-004	1.38124781e-003
			4.49850000e-004	1.48124782e-003
			4.49900000e-004	1.59999782e-003
			4.49950000e-004	1.59999782e-003
			4.50000000e-004	1.43124781e-003
